age,sex,bmi,children,smoker,region
0.4912883498203073,0.9916160607179781,0.4654164898729169,-0.08134316048569426,0.5105028967079127,1.36950988289635
0.6343131989373848,0.9916160607179781,-0.43211942846614837,-0.08134316048569426,-1.9588527439290047,-1.3772181936818828
0.6343131989373848,0.9916160607179781,-0.1516394539851905,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.5813980185577737,-1.008454824013189,0.9917289125754212,0.7468076829353266,0.5105028967079127,-0.4616421681558053
-0.8674477167919287,0.9916160607179781,0.41839484709228625,0.7468076829353266,0.5105028967079127,0.45393385737027225
-0.36686074488215753,-1.008454824013189,-0.06749546164090282,-0.08134316048569426,-1.9588527439290047,0.45393385737027225
0.9203628971715397,0.9916160607179781,0.43406872801916313,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.7773380480544623,-1.008454824013189,-0.4123208420321982,1.5749585263563475,0.5105028967079127,0.45393385737027225
0.41977592526176855,0.9916160607179781,-1.274384293010437,-0.9094940039067151,-1.9588527439290047,1.36950988289635
0.4912883498203073,0.9916160607179781,1.452870988266172,-0.08134316048569426,0.5105028967079127,1.36950988289635
-1.081984990467545,-1.008454824013189,-1.222413003621318,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.8674477167919287,-1.008454824013189,0.10491722855474458,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-0.2953483203236188,0.9916160607179781,-0.49646483437648586,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.9389601413504675,0.9916160607179781,-0.10214298790031542,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.2767510761446911,0.9916160607179781,0.32682638483526766,0.7468076829353266,0.5105028967079127,-1.3772181936818828
0.562800774378846,0.9916160607179781,0.9009853914198165,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
-0.7244228676748512,0.9916160607179781,-0.16153874720216527,-0.08134316048569426,0.5105028967079127,1.36950988289635
0.20523865158615234,-1.008454824013189,-0.1879368624474319,0.7468076829353266,0.5105028967079127,-0.4616421681558053
1.2779250199642334,0.9916160607179781,-0.4420187216831232,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.36686074488215753,-1.008454824013189,-1.1646671265222976,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.22383589576508006,0.9916160607179781,-0.1516394539851905,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.36686074488215753,-1.008454824013189,-0.22423427090967335,1.5749585263563475,0.5105028967079127,-0.4616421681558053
-1.2250098395846223,0.9916160607179781,-0.28692979461718204,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.7058256234959235,0.9916160607179781,1.0280263210376626,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.2064125954056946,-1.008454824013189,-0.33395143739781324,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.6343131989373848,-1.008454824013189,0.8729373939717204,-0.08134316048569426,0.5105028967079127,1.36950988289635
0.562800774378846,-1.008454824013189,2.425476546833965,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.509885593999235,0.9916160607179781,-0.28692979461718204,-0.9094940039067151,0.5105028967079127,0.45393385737027225
1.420949869081311,-1.008454824013189,-0.6474290559353543,1.5749585263563475,0.5105028967079127,0.45393385737027225
0.9918753217300784,-1.008454824013189,-1.3214059357910684,1.5749585263563475,-1.9588527439290047,1.36950988289635
-0.5813980185577737,0.9916160607179781,0.622155299141688,1.5749585263563475,-1.9588527439290047,0.45393385737027225
-1.2250098395846223,0.9916160607179781,0.6898004694576831,1.5749585263563475,0.5105028967079127,-1.3772181936818828
0.7773380480544623,0.9916160607179781,-0.5220380085203381,-0.08134316048569426,0.5105028967079127,1.36950988289635
-0.9389601413504675,0.9916160607179781,-1.1415687756826893,0.7468076829353266,0.5105028967079127,-1.3772181936818828
1.7069995673154659,0.9916160607179781,0.13626499040849893,-0.9094940039067151,0.5105028967079127,1.36950988289635
1.134900170847156,-1.008454824013189,0.35569932338477755,0.7468076829353266,0.5105028967079127,0.45393385737027225
0.562800774378846,-1.008454824013189,0.9917289125754212,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
-0.43837316944069626,0.9916160607179781,-0.580608826720773,-0.08134316048569426,-1.9588527439290047,-1.3772181936818828
0.41977592526176855,-1.008454824013189,0.19318592640610494,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.2953483203236188,-1.008454824013189,-0.48161589455102344,1.5749585263563475,0.5105028967079127,-1.3772181936818828
1.7069995673154659,-1.008454824013189,1.168266308278142,-0.9094940039067151,-1.9588527439290047,-1.3772181936818828
-1.4395471132602387,0.9916160607179781,0.706299291485975,-0.9094940039067151,-1.9588527439290047,-1.3772181936818828
0.1337262270276136,0.9916160607179781,0.8465392787264543,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
-1.2250098395846223,-1.008454824013189,0.06614499678825932,1.5749585263563475,-1.9588527439290047,-0.4616421681558053
-1.3680346887016999,-1.008454824013189,1.0527745540801,3.231260213198389,0.5105028967079127,-1.3772181936818828
0.3482635007032298,0.9916160607179781,0.23030827596976136,0.7468076829353266,0.5105028967079127,0.45393385737027225
1.2064125954056946,0.9916160607179781,-0.7728201033503711,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.081984990467545,-1.008454824013189,-1.6662313161823636,-0.9094940039067151,-1.9588527439290047,1.36950988289635
0.4912883498203073,0.9916160607179781,-0.6598031724565729,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.15232347120654133,0.9916160607179781,1.0643237294999042,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
0.062213802469074875,-1.008454824013189,-0.3182775564709358,1.5749585263563475,0.5105028967079127,0.45393385737027225
-0.7244228676748512,-1.008454824013189,-0.4420187216831232,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
-0.009298622089463863,-1.008454824013189,1.8447180114380985,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.2953483203236188,-1.008454824013189,0.6898004694576831,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.3482635007032298,0.9916160607179781,0.12059110948162205,-0.08134316048569426,-1.9588527439290047,1.36950988289635
0.6343131989373848,-1.008454824013189,-0.2836300302115238,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.0104725659090061,0.9916160607179781,-0.7257984605697398,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.3680346887016999,-1.008454824013189,0.19318592640610494,0.7468076829353266,0.5105028967079127,-0.4616421681558053
0.3482635007032298,0.9916160607179781,1.2276620675799916,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-1.0104725659090061,-1.008454824013189,-0.33395143739781324,-0.9094940039067151,0.5105028967079127,1.36950988289635
1.0633877462886172,0.9916160607179781,1.481743926815683,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.4912883498203073,0.9916160607179781,-1.775948482670503,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-1.3680346887016999,0.9916160607179781,0.08429370101938002,0.7468076829353266,0.5105028967079127,-0.4616421681558053
-1.3680346887016999,0.9916160607179781,-1.4220487501636472,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-1.1534974150260837,-1.008454824013189,0.35652426448619257,0.7468076829353266,-1.9588527439290047,-0.4616421681558053
1.5639747181983883,0.9916160607179781,0.277329918750392,0.7468076829353266,0.5105028967079127,0.45393385737027225
0.1337262270276136,-1.008454824013189,0.16183816455235117,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.2250098395846223,0.9916160607179781,1.4652451047873911,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
1.0633877462886172,0.9916160607179781,-1.5853870882437342,0.7468076829353266,0.5105028967079127,-0.4616421681558053
0.7773380480544623,0.9916160607179781,0.277329918750392,-0.08134316048569426,-1.9588527439290047,1.36950988289635
-1.5110595378187772,0.9916160607179781,-0.03614769978714907,1.5749585263563475,0.5105028967079127,1.36950988289635
-1.4395471132602387,-1.008454824013189,-0.020473818860271605,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-0.43837316944069626,0.9916160607179781,-0.5220380085203381,0.7468076829353266,0.5105028967079127,0.45393385737027225
0.20523865158615234,-1.008454824013189,1.7663486068037142,-0.08134316048569426,0.5105028967079127,1.36950988289635
-0.0808110466480026,-1.008454824013189,-0.5533857703740919,-0.08134316048569426,0.5105028967079127,1.36950988289635
-0.6529104431163125,0.9916160607179781,-0.3182775564709358,1.5749585263563475,-1.9588527439290047,0.45393385737027225
-0.43837316944069626,0.9916160607179781,-0.9609066744728954,-0.9094940039067151,-1.9588527439290047,1.36950988289635
0.562800774378846,0.9916160607179781,-1.8229701254511341,-0.08134316048569426,0.5105028967079127,0.45393385737027225
0.2767510761446911,0.9916160607179781,-0.08316934256778029,1.5749585263563475,0.5105028967079127,0.45393385737027225
-1.1534974150260837,0.9916160607179781,-0.6779518766876936,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-1.4395471132602387,0.9916160607179781,-0.004799937933394726,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.1337262270276136,-1.008454824013189,0.3870470852385325,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-1.5110595378187772,-1.008454824013189,-1.077223369772352,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-1.4395471132602387,-1.008454824013189,0.3763228509201421,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.296522264143161,0.9916160607179781,0.07934405441089293,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-0.009298622089463863,-1.008454824013189,-1.0549499600341579,3.231260213198389,0.5105028967079127,0.45393385737027225
-1.2250098395846223,0.9916160607179781,1.0643237294999042,0.7468076829353266,-1.9588527439290047,-0.4616421681558053
0.41977592526176855,-1.008454824013189,-0.8115923351168564,1.5749585263563475,0.5105028967079127,-1.3772181936818828
0.7058256234959235,0.9916160607179781,0.12059110948162205,-0.08134316048569426,0.5105028967079127,1.36950988289635
-1.5110595378187772,0.9916160607179781,-1.2042642993901975,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-1.5110595378187772,0.9916160607179781,-0.3809730801784445,-0.08134316048569426,0.5105028967079127,1.36950988289635
0.9918753217300784,-1.008454824013189,-0.9609066744728954,-0.08134316048569426,0.5105028967079127,0.45393385737027225
1.7069995673154659,0.9916160607179781,1.7902718987447364,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.1337262270276136,0.9916160607179781,1.0610239650942452,0.7468076829353266,0.5105028967079127,0.45393385737027225
1.2779250199642334,0.9916160607179781,0.5594597754341794,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-0.9389601413504675,-1.008454824013189,-1.7850228347860633,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-0.7244228676748512,0.9916160607179781,-0.5641100046924816,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.2250098395846223,-1.008454824013189,-1.7132529589629948,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-0.9389601413504675,0.9916160607179781,0.5437858945073024,-0.08134316048569426,0.5105028967079127,0.45393385737027225
1.3494374445227721,-1.008454824013189,0.19896051411600701,0.7468076829353266,0.5105028967079127,1.36950988289635
0.7058256234959235,0.9916160607179781,0.04634641035430917,-0.9094940039067151,-1.9588527439290047,-1.3772181936818828
1.2064125954056946,-1.008454824013189,-0.5641100046924816,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-0.9389601413504675,0.9916160607179781,0.042221704847236495,0.7468076829353266,0.5105028967079127,0.45393385737027225
-0.43837316944069626,-1.008454824013189,1.3662521726176409,1.5749585263563475,0.5105028967079127,-1.3772181936818828
-1.5110595378187772,-1.008454824013189,-0.6416544682254522,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.3482635007032298,-1.008454824013189,-1.0953720740034725,0.7468076829353266,0.5105028967079127,-0.4616421681558053
-0.43837316944069626,0.9916160607179781,0.8465392787264543,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
0.3482635007032298,-1.008454824013189,1.3745015836317875,-0.9094940039067151,-1.9588527439290047,0.45393385737027225
0.9203628971715397,-1.008454824013189,-2.026730577500536,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.562800774378846,0.9916160607179781,-0.1301909853484115,1.5749585263563475,0.5105028967079127,0.45393385737027225
0.7058256234959235,0.9916160607179781,-0.7884939842772479,-0.08134316048569426,0.5105028967079127,1.36950988289635
0.20523865158615234,0.9916160607179781,-0.10214298790031542,-0.9094940039067151,-1.9588527439290047,-1.3772181936818828
0.3482635007032298,0.9916160607179781,-0.5311123606358985,0.7468076829353266,0.5105028967079127,-1.3772181936818828
-0.36686074488215753,-1.008454824013189,1.108045607874877,0.7468076829353266,0.5105028967079127,0.45393385737027225
-0.5813980185577737,0.9916160607179781,-1.686029902616314,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
0.4912883498203073,-1.008454824013189,2.7546280462983854,0.7468076829353266,0.5105028967079127,1.36950988289635
-1.5110595378187772,-1.008454824013189,-0.9138850316922648,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.5110595378187772,-1.008454824013189,1.1006211379621456,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
0.1337262270276136,-1.008454824013189,0.32682638483526766,1.5749585263563475,0.5105028967079127,-1.3772181936818828
-0.509885593999235,-1.008454824013189,-0.9930793774280642,-0.9094940039067151,-1.9588527439290047,-1.3772181936818828
1.7785119918740044,-1.008454824013189,0.8828366871886958,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.6343131989373848,-1.008454824013189,-0.537711889447215,-0.08134316048569426,0.5105028967079127,1.36950988289635
-0.2953483203236188,-1.008454824013189,0.864687982957575,0.7468076829353266,0.5105028967079127,-0.4616421681558053
1.635487142756927,-1.008454824013189,-0.7142492851499357,-0.9094940039067151,-1.9588527439290047,-0.4616421681558053
-0.43837316944069626,-1.008454824013189,-1.9995075211538549,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
1.3494374445227721,-1.008454824013189,1.8628667156692191,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.41977592526176855,-1.008454824013189,-0.4601674259142445,0.7468076829353266,0.5105028967079127,-0.4616421681558053
1.4924622936398495,-1.008454824013189,-2.026730577500536,-0.9094940039067151,0.5105028967079127,1.36950988289635
1.7069995673154659,-1.008454824013189,-1.2430365311566827,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.5813980185577737,-1.008454824013189,-0.22423427090967335,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-1.0104725659090061,0.9916160607179781,-0.6474290559353543,2.403109369777368,0.5105028967079127,0.45393385737027225
-0.15232347120654133,0.9916160607179781,0.5908075372879342,-0.08134316048569426,-1.9588527439290047,1.36950988289635
1.134900170847156,-1.008454824013189,-0.630105292805648,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-1.081984990467545,0.9916160607179781,0.07356946670099083,-0.9094940039067151,-1.9588527439290047,1.36950988289635
-0.9389601413504675,0.9916160607179781,-0.24238297514079465,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-1.0104725659090061,-1.008454824013189,0.6378291800685649,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-0.6529104431163125,-1.008454824013189,-1.4311231022792075,-0.08134316048569426,0.5105028967079127,1.36950988289635
-0.79593529223339,0.9916160607179781,0.042221704847236495,-0.9094940039067151,0.5105028967079127,0.45393385737027225
1.635487142756927,0.9916160607179781,0.13873981371274277,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-1.296522264143161,0.9916160607179781,0.06614499678825932,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.2767510761446911,-1.008454824013189,0.3202268560239511,1.5749585263563475,-1.9588527439290047,-0.4616421681558053
-0.15232347120654133,-1.008454824013189,-0.8355156270578792,-0.08134316048569426,-1.9588527439290047,1.36950988289635
-0.15232347120654133,-1.008454824013189,0.026547823920359617,-0.9094940039067151,-1.9588527439290047,1.36950988289635
0.062213802469074875,-1.008454824013189,-0.13349074975406977,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.15232347120654133,0.9916160607179781,0.042221704847236495,1.5749585263563475,0.5105028967079127,0.45393385737027225
1.2779250199642334,-1.008454824013189,-0.8049928063055398,0.7468076829353266,0.5105028967079127,-0.4616421681558053
0.2767510761446911,0.9916160607179781,0.7161985847029504,-0.08134316048569426,-1.9588527439290047,1.36950988289635
0.062213802469074875,0.9916160607179781,0.042221704847236495,2.403109369777368,0.5105028967079127,0.45393385737027225
-1.4395471132602387,-1.008454824013189,-0.9922544363266498,-0.08134316048569426,0.5105028967079127,0.45393385737027225
0.9203628971715397,0.9916160607179781,1.3167557065327664,0.7468076829353266,0.5105028967079127,-1.3772181936818828
0.41977592526176855,0.9916160607179781,1.5155665119736805,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.6529104431163125,0.9916160607179781,0.1288405204957674,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.41977592526176855,-1.008454824013189,0.7722945795991414,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-0.43837316944069626,0.9916160607179781,0.7632202274835811,-0.9094940039067151,0.5105028967079127,1.36950988289635
-1.296522264143161,0.9916160607179781,-1.222413003621318,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-1.1534974150260837,0.9916160607179781,0.3202268560239511,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.848850472613001,0.9916160607179781,-0.4750163657397069,-0.08134316048569426,0.5105028967079127,1.36950988289635
-1.4395471132602387,0.9916160607179781,-0.03614769978714907,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.5110595378187772,-1.008454824013189,0.12059110948162205,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-1.4395471132602387,-1.008454824013189,0.3086776806041469,-0.9094940039067151,-1.9588527439290047,0.45393385737027225
-1.5110595378187772,-1.008454824013189,1.2639594760422332,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.9918753217300784,-1.008454824013189,1.1237194888017539,-0.08134316048569426,0.5105028967079127,0.45393385737027225
1.5639747181983883,-1.008454824013189,-0.3991217844095652,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.4395471132602387,0.9916160607179781,-0.31662767426810695,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
0.562800774378846,-1.008454824013189,-0.7414723414966168,-0.08134316048569426,-1.9588527439290047,1.36950988289635
-0.009298622089463863,0.9916160607179781,-0.7257984605697398,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-1.296522264143161,-1.008454824013189,-0.696100580918815,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-0.509885593999235,0.9916160607179781,1.0824724337310248,0.7468076829353266,0.5105028967079127,-0.4616421681558053
0.6343131989373848,-1.008454824013189,-1.2900581739373138,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
1.7785119918740044,-1.008454824013189,1.498242748843975,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-0.8674477167919287,0.9916160607179781,0.08429370101938002,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
0.7058256234959235,-1.008454824013189,-1.3214059357910684,-0.08134316048569426,0.5105028967079127,0.45393385737027225
1.134900170847156,0.9916160607179781,-0.4906902466665838,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-0.009298622089463863,0.9916160607179781,1.9857829397799927,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.5813980185577737,0.9916160607179781,1.2821081802733538,0.7468076829353266,0.5105028967079127,-0.4616421681558053
-0.5813980185577737,0.9916160607179781,-0.7728201033503711,-0.08134316048569426,0.5105028967079127,0.45393385737027225
0.848850472613001,-1.008454824013189,1.2276620675799916,-0.9094940039067151,-1.9588527439290047,-0.4616421681558053
-1.1534974150260837,-1.008454824013189,-0.4123208420321982,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.7058256234959235,-1.008454824013189,0.026547823920359617,-0.08134316048569426,0.5105028967079127,1.36950988289635
1.5639747181983883,0.9916160607179781,0.5437858945073024,-0.9094940039067151,0.5105028967079127,1.36950988289635
1.420949869081311,0.9916160607179781,1.0692733761083917,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-0.009298622089463863,-1.008454824013189,0.5743087152596423,1.5749585263563475,0.5105028967079127,-1.3772181936818828
0.20523865158615234,0.9916160607179781,0.8828366871886958,0.7468076829353266,0.5105028967079127,-0.4616421681558053
0.7058256234959235,-1.008454824013189,-1.5375405043616885,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.6343131989373848,0.9916160607179781,1.5724874479712865,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.9389601413504675,0.9916160607179781,0.7920931660330921,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.9203628971715397,0.9916160607179781,0.35569932338477755,1.5749585263563475,0.5105028967079127,0.45393385737027225
1.2064125954056946,0.9916160607179781,0.19318592640610494,0.7468076829353266,-1.9588527439290047,-0.4616421681558053
-0.36686074488215753,-1.008454824013189,-0.47831613014536517,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.562800774378846,0.9916160607179781,0.9207839778537672,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.3482635007032298,-1.008454824013189,0.2839294475617097,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
1.7785119918740044,0.9916160607179781,0.6403040033728087,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.2250098395846223,-1.008454824013189,-0.580608826720773,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-0.9389601413504675,0.9916160607179781,2.625112293376294,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
1.4924622936398495,-1.008454824013189,-1.0862977218879122,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.20523865158615234,-1.008454824013189,0.9199590367523521,-0.08134316048569426,0.5105028967079127,0.45393385737027225
0.7058256234959235,-1.008454824013189,-1.2273626502298058,0.7468076829353266,0.5105028967079127,0.45393385737027225
-0.509885593999235,0.9916160607179781,0.5281120135804256,-0.08134316048569426,0.5105028967079127,0.45393385737027225
0.20523865158615234,0.9916160607179781,-0.7414723414966168,0.7468076829353266,0.5105028967079127,1.36950988289635
-1.5110595378187772,0.9916160607179781,-1.4938186259867157,-0.9094940039067151,-1.9588527439290047,1.36950988289635
-1.4395471132602387,-1.008454824013189,-2.1149992753518965,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.5110595378187772,0.9916160607179781,0.5017138983351583,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.15232347120654133,-1.008454824013189,-0.18463709804177367,0.7468076829353266,0.5105028967079127,-1.3772181936818828
1.635487142756927,0.9916160607179781,-0.09884322349465717,-0.9094940039067151,0.5105028967079127,0.45393385737027225
0.9918753217300784,-1.008454824013189,0.8712875117688915,0.7468076829353266,0.5105028967079127,-1.3772181936818828
-1.3680346887016999,-1.008454824013189,0.44231813903330847,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
1.7069995673154659,0.9916160607179781,1.0140023223136145,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.509885593999235,-1.008454824013189,2.2439895045227565,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.7773380480544623,0.9916160607179781,0.19896051411600701,-0.9094940039067151,-1.9588527439290047,1.36950988289635
-0.79593529223339,-1.008454824013189,0.4109703771795547,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.134900170847156,-1.008454824013189,0.29300379967727,-0.08134316048569426,0.5105028967079127,1.36950988289635
1.5639747181983883,0.9916160607179781,1.280458298070525,-0.9094940039067151,0.5105028967079127,0.45393385737027225
-1.2250098395846223,0.9916160607179781,1.1550672506555077,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
-1.3680346887016999,-1.008454824013189,-1.352753697644822,-0.9094940039067151,-1.9588527439290047,0.45393385737027225
1.2064125954056946,0.9916160607179781,0.9042851558254753,1.5749585263563475,0.5105028967079127,-1.3772181936818828
0.562800774378846,-1.008454824013189,-0.4906902466665838,0.7468076829353266,-1.9588527439290047,0.45393385737027225
-0.5813980185577737,0.9916160607179781,1.4635952225845623,-0.08134316048569426,0.5105028967079127,-0.4616421681558053
-0.7244228676748512,-1.008454824013189,0.8102418702642129,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.36686074488215753,0.9916160607179781,0.6691769419223186,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.2767510761446911,-1.008454824013189,-1.7446007208167487,0.7468076829353266,-1.9588527439290047,1.36950988289635
0.2767510761446911,0.9916160607179781,-1.2240628858241476,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
1.134900170847156,-1.008454824013189,-0.1301909853484115,-0.9094940039067151,0.5105028967079127,1.36950988289635
0.2767510761446911,0.9916160607179781,1.2276620675799916,0.7468076829353266,-1.9588527439290047,-0.4616421681558053
1.5639747181983883,-1.008454824013189,0.44726778564179615,2.403109369777368,0.5105028967079127,-0.4616421681558053
-0.9389601413504675,-1.008454824013189,-0.20856038998279647,0.7468076829353266,0.5105028967079127,1.36950988289635
1.7785119918740044,-1.008454824013189,-0.08316934256778029,1.5749585263563475,0.5105028967079127,0.45393385737027225
0.4912883498203073,0.9916160607179781,1.2458107718111124,0.7468076829353266,0.5105028967079127,-0.4616421681558053
-1.5110595378187772,0.9916160607179781,-1.1333193646685433,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.36686074488215753,0.9916160607179781,-0.45934248481282947,-0.08134316048569426,-1.9588527439290047,0.45393385737027225
-0.009298622089463863,-1.008454824013189,0.31032756280697577,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-0.8674477167919287,0.9916160607179781,0.33837556025507187,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.8674477167919287,-1.008454824013189,-1.7446007208167487,1.5749585263563475,-1.9588527439290047,0.45393385737027225
-0.6529104431163125,-1.008454824013189,-0.3694239047586403,-0.08134316048569426,-1.9588527439290047,-0.4616421681558053
-1.0104725659090061,0.9916160607179781,-0.004799937933394726,-0.9094940039067151,0.5105028967079127,1.36950988289635
-0.509885593999235,0.9916160607179781,-0.4123208420321982,2.403109369777368,-1.9588527439290047,0.45393385737027225
-0.009298622089463863,0.9916160607179781,0.2839294475617097,0.7468076829353266,0.5105028967079127,-0.4616421681558053
-1.3680346887016999,0.9916160607179781,0.44726778564179615,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
-0.8674477167919287,-1.008454824013189,0.6898004694576831,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-0.2953483203236188,0.9916160607179781,1.4998926310468037,2.403109369777368,0.5105028967079127,1.36950988289635
0.062213802469074875,0.9916160607179781,-0.9138850316922648,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
0.20523865158615234,0.9916160607179781,0.5743087152596423,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
0.848850472613001,-1.008454824013189,1.4652451047873911,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
-1.2250098395846223,0.9916160607179781,0.12059110948162205,-0.08134316048569426,0.5105028967079127,0.45393385737027225
-0.8674477167919287,0.9916160607179781,-1.240561707852439,-0.9094940039067151,0.5105028967079127,-0.4616421681558053
1.420949869081311,-1.008454824013189,-0.5146135386076066,-0.9094940039067151,0.5105028967079127,-1.3772181936818828
-1.081984990467545,-1.008454824013189,-0.06749546164090282,1.5749585263563475,0.5105028967079127,0.45393385737027225
0.7773380480544623,-1.008454824013189,-1.167966890927956,0.7468076829353266,0.5105028967079127,-0.4616421681558053
0.3482635007032298,-1.008454824013189,-0.7950935130885645,-0.08134316048569426,0.5105028967079127,-1.3772181936818828
0.41977592526176855,0.9916160607179781,-1.0409259613101103,3.231260213198389,0.5105028967079127,-0.4616421681558053
1.0633877462886172,-1.008454824013189,-0.4906902466665838,-0.08134316048569426,0.5105028967079127,0.45393385737027225
